#timestep       power           acc-energy      avg-power       dt              acc-time       
1               108.400000      2.188162        108.400000      0.020186        0.020186       
2               108.400000      4.411230        108.400000      0.020508        0.040694       
3               108.400000      6.611858        108.400000      0.020301        0.060995       
4               108.400000      8.812703        108.400000      0.020303        0.081298       
5               108.400000      11.013332       108.400000      0.020301        0.101599       
6               105.624000      13.163202       107.936685      0.020354        0.121953       
7               105.624000      15.308848       107.606461      0.020314        0.142267       
8               105.624000      17.454917       107.358716      0.020318        0.162585       
9               105.624000      19.599507       107.166131      0.020304        0.182889       
10              105.624000      21.747371       107.011822      0.020335        0.203224       
11              103.103000      23.840980       106.656736      0.020306        0.223530       
12              103.103000      25.942632       106.359748      0.020384        0.243914       
