#timestep       power           acc-energy      avg-power       dt              acc-time       
1               70.338000       1.419843        70.338000       0.020186        0.020186       
2               70.338000       2.867540        70.338000       0.020582        0.040768       
3               70.338000       4.288860        70.338000       0.020207        0.060975       
4               70.338000       5.708632        70.338000       0.020185        0.081160       
5               70.338000       7.128264        70.338000       0.020183        0.101343       
6               145.269000      10.060809       82.784574       0.020187        0.121530       
7               145.269000      12.992919       91.684087       0.020184        0.141714       
8               145.269000      15.921978       98.358492       0.020163        0.161877       
9               145.269000      18.850165       103.552989      0.020157        0.182034       
10              145.269000      21.779224       107.712892      0.020163        0.202197       
11              155.842000      24.920687       112.076125      0.020158        0.222355       
12              155.842000      28.062150       115.714002      0.020158        0.242513       
13              155.842000      31.204860       118.794649      0.020166        0.262679       
14              155.842000      34.349128       121.437230      0.020176        0.282855       
15              155.842000      37.491214       123.726438      0.020162        0.303017       
16              203.099000      41.584268       128.676140      0.020153        0.323170       
17              203.099000      45.678338       133.045769      0.020158        0.343328       
18              203.099000      49.776673       136.934564      0.020179        0.363507       
19              203.099000      53.881913       140.419870      0.020213        0.383720       
20              203.099000      57.982278       143.552826      0.020189        0.403909       
21              217.036000      62.363801       147.050795      0.020188        0.424097       
22              217.036000      66.745758       150.231175      0.020190        0.444287       
23              217.036000      71.123374       153.132312      0.020170        0.464457       
24              217.036000      75.502075       155.792592      0.020175        0.484632       
25              217.036000      79.882079       158.240931      0.020181        0.504813       
26              239.017000      84.705920       161.346146      0.020182        0.524995       
27              239.017000      89.532390       164.222966      0.020193        0.545188       
28              239.017000      94.355275       166.892377      0.020178        0.565366       
29              239.017000      99.179116       169.378286      0.020182        0.585548       
30              239.017000      104.002958      171.698541      0.020182        0.605730       
31              280.182000      109.662634      175.199517      0.020200        0.625930       
32              280.182000      115.311944      178.475767      0.020163        0.646093       
33              280.182000      120.961814      181.554013      0.020165        0.666258       
34              280.182000      126.623731      184.457397      0.020208        0.686466       
35              280.182000      132.272481      187.188546      0.020161        0.706627       
36              281.722000      137.961857      189.815191      0.020195        0.726822       
37              281.722000      143.677151      192.310829      0.020287        0.747109       
38              281.722000      149.362019      194.662264      0.020179        0.767288       
39              281.722000      155.046042      196.892864      0.020176        0.787464       
40              281.722000      160.730347      199.012119      0.020177        0.807641       
41              283.247000      166.446271      201.065534      0.020180        0.827821       
42              283.247000      172.173809      203.025097      0.020221        0.848042       
