#timestep       power           acc-energy      avg-power       dt              acc-time       
1               243.298000      4.917296        243.298000      0.020211        0.020211       
2               243.298000      9.925099        243.298000      0.020583        0.040794       
3               243.298000      14.835339       243.298000      0.020182        0.060976       
4               243.298000      19.752391       243.298000      0.020210        0.081186       
5               279.660000      25.404320       250.545584      0.020210        0.101396       
6               279.660000      31.045062       255.376193      0.020170        0.121566       
7               279.660000      36.688601       258.833413      0.020180        0.141746       
8               279.660000      42.333258       261.429374      0.020184        0.161930       
9               279.660000      47.975679       263.449192      0.020176        0.182106       
10              299.180000      54.021807       267.018299      0.020209        0.202315       
