#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.705000       1.548597        76.705000       0.020189        0.020189       
2               76.705000       3.123044        76.705000       0.020526        0.040715       
3               76.705000       4.680693        76.705000       0.020307        0.061022       
4               86.341000       6.434451        79.111453       0.020312        0.081334       
5               86.341000       8.189504        80.556992       0.020327        0.101661       
6               86.341000       9.945421        81.521183       0.020337        0.121998       
7               86.341000       11.698921       82.209032       0.020309        0.142307       
8               86.341000       13.452593       82.725115       0.020311        0.162618       
9               98.718000       15.457654       84.500839       0.020311        0.182929       
10              98.718000       17.464394       85.922716       0.020328        0.203257       
11              98.718000       19.469751       87.085315       0.020314        0.223571       
12              98.718000       21.474911       88.054153       0.020312        0.243883       
13              98.718000       23.480663       88.874241       0.020318        0.264201       
14              109.506000      25.706592       90.348197       0.020327        0.284528       
15              109.506000      27.930440       91.624479       0.020308        0.304836       
16              109.506000      30.154397       92.741383       0.020309        0.325145       
17              109.506000      32.378464       93.727009       0.020310        0.345455       
18              109.506000      34.603735       94.603624       0.020321        0.365776       
19              120.586000      37.056334       95.972272       0.020339        0.386115       
20              120.586000      39.507606       97.203313       0.020328        0.406443       
21              120.586000      41.958758       98.317027       0.020327        0.426770       
22              120.586000      44.407136       99.328379       0.020304        0.447074       
23              120.586000      46.857082       100.252426      0.020317        0.467391       
24              219.087000      51.311120       105.205887      0.020330        0.487721       
25              219.087000      55.760777       109.758612      0.020310        0.508031       
26              219.087000      60.214597       113.965094      0.020329        0.528360       
27              219.087000      64.674332       117.864855      0.020356        0.548716       
28              219.087000      69.125303       121.478763      0.020316        0.569032       
29              232.024000      73.842583       125.292194      0.020331        0.589363       
30              232.024000      78.557543       128.849606      0.020321        0.609684       
31              232.024000      83.278767       132.181806      0.020348        0.630032       
