#timestep       power           acc-energy      avg-power       dt              acc-time       
1               270.760000      5.466103        270.760000      0.020188        0.020188       
2               270.760000      11.029409       270.760000      0.020547        0.040735       
3               270.760000      16.528815       270.760000      0.020311        0.061046       
4               270.760000      22.027138       270.760000      0.020307        0.081353       
5               270.760000      27.529794       270.760000      0.020323        0.101676       
6               253.888000      32.684990       267.951481      0.020305        0.121981       
7               253.888000      37.841709       265.944036      0.020311        0.142292       
8               253.888000      42.997158       264.438422      0.020306        0.162598       
9               253.888000      48.158955       263.265832      0.020331        0.182929       
10              253.888000      53.314151       262.328898      0.020305        0.203234       
11              234.765000      58.080820       259.825264      0.020304        0.223538       
12              234.765000      62.852653       257.736497      0.020326        0.243864       
13              234.765000      67.619087       255.970984      0.020303        0.264167       
14              234.765000      72.388573       254.456585      0.020316        0.284483       
15              234.765000      77.154537       253.144972      0.020301        0.304784       
16              215.581000      81.535790       250.796783      0.020323        0.325107       
17              215.581000      85.912515       248.726915      0.020302        0.345409       
18              215.581000      90.294415       246.884806      0.020326        0.365735       
19              215.581000      94.673296       245.237745      0.020312        0.386047       
20              215.581000      99.051099       243.755689      0.020307        0.406354       
21              193.972000      102.997072      241.382226      0.020343        0.426697       
22              193.972000      106.936255      239.228319      0.020308        0.447005       
23              193.972000      110.877960      237.260413      0.020321        0.467326       
24              193.972000      114.820635      235.456093      0.020326        0.487652       
25              193.972000      118.766995      233.794678      0.020345        0.507997       
26              172.064000      122.263852      231.420071      0.020323        0.528320       
27              172.064000      125.761053      229.221177      0.020325        0.548645       
28              172.064000      129.255845      227.180739      0.020311        0.568956       
29              172.064000      132.749948      225.281323      0.020307        0.589263       
30              172.064000      136.250590      223.505253      0.020345        0.609608       
31              149.944000      139.295353      221.133922      0.020306        0.629914       
32              149.944000      142.347763      218.905292      0.020357        0.650271       
