#timestep       power           acc-energy      avg-power       dt              acc-time       
1               273.652000      5.527770        273.652000      0.020200        0.020200       
2               273.652000      11.139278       273.652000      0.020506        0.040706       
3               273.652000      16.695509       273.652000      0.020304        0.061010       
4               252.966000      21.832236       268.486351      0.020306        0.081316       
5               252.966000      26.969723       265.384724      0.020309        0.101625       
6               252.966000      32.108727       263.315786      0.020315        0.121940       
7               252.966000      37.255573       261.835832      0.020346        0.142286       
8               252.966000      42.392807       260.727989      0.020308        0.162594       
9               232.145000      47.107904       257.553942      0.020311        0.182905       
10              232.145000      51.822537       255.014598      0.020309        0.203214       
11              232.145000      56.537169       252.936697      0.020309        0.223523       
12              232.145000      61.254356       251.204077      0.020320        0.243843       
13              232.145000      65.969917       249.738477      0.020313        0.264156       
14              215.993000      70.362783       247.326069      0.020338        0.284494       
15              215.993000      74.748737       245.238637      0.020306        0.304800       
16              215.993000      79.139874       243.409942      0.020330        0.325130       
17              215.993000      83.530148       241.796779      0.020326        0.345456       
18              215.993000      87.917398       240.363831      0.020312        0.365768       
19              194.906000      91.882176       237.968910      0.020342        0.386110       
20              194.906000      95.847148       235.813608      0.020343        0.406453       
21              194.906000      99.806469       233.866416      0.020314        0.426767       
22              194.906000      103.764425      232.096756      0.020307        0.447074       
23              194.906000      107.727254      230.478971      0.020332        0.467406       
24              175.316000      111.288272      228.181598      0.020312        0.487718       
25              175.316000      114.848765      226.068231      0.020309        0.508027       
26              175.316000      118.417322      224.113089      0.020355        0.528382       
27              175.316000      121.977289      222.307193      0.020306        0.548688       
28              175.316000      125.537957      220.629874      0.020310        0.568998       
29              155.976000      128.710977      218.398137      0.020343        0.589341       
