#timestep       power           acc-energy      avg-power       dt              acc-time       
1               268.405000      5.420976        268.405000      0.020197        0.020197       
2               268.405000      10.921936       268.405000      0.020495        0.040692       
3               262.836000      16.255404       266.551954      0.020292        0.060984       
4               262.836000      21.592027       265.623788      0.020304        0.081288       
5               262.836000      26.928123       265.066670      0.020302        0.101590       
6               262.836000      32.267899       264.694922      0.020316        0.121906       
7               262.836000      37.608201       264.429358      0.020318        0.142224       
8               277.775000      43.251756       266.097512      0.020317        0.162541       
9               277.775000      48.904477       267.396848      0.020350        0.182891       
10              277.775000      54.518032       268.429502      0.020209        0.203100       
11              277.775000      60.161309       269.279321      0.020316        0.223416       
12              277.775000      65.819308       269.989162      0.020369        0.243785       
