#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.569000       0.394433        19.569000       0.020156        0.020156       
2               19.569000       0.790744        19.569000       0.020252        0.040408       
3               19.569000       1.185823        19.569000       0.020189        0.060597       
4               33.329000       1.858702        23.007723       0.020189        0.080786       
5               33.329000       2.530948        25.069811       0.020170        0.100956       
6               33.329000       3.203894        26.446331       0.020191        0.121147       
7               33.329000       3.876073        27.428602       0.020168        0.141315       
8               33.329000       4.549719        28.166924       0.020212        0.161527       
9               50.281000       5.565948        30.626220       0.020211        0.181738       
10              50.281000       6.580820        32.590900       0.020184        0.201922       
11              50.281000       7.595390        34.198062       0.020178        0.222100       
12              50.281000       8.610764        35.538495       0.020194        0.242294       
13              50.281000       9.625485        36.672007       0.020181        0.262475       
14              65.177000       10.940040       38.706075       0.020169        0.282644       
15              65.177000       12.255898       40.470815       0.020189        0.302833       
16              65.177000       13.573582       42.016969       0.020217        0.323050       
