#timestep       power           acc-energy      avg-power       dt              acc-time       
1               95.201000       1.915730        95.201000       0.020123        0.020123       
2               95.201000       3.842979        95.201000       0.020244        0.040367       
3               95.201000       5.765277        95.201000       0.020192        0.060559       
4               95.201000       7.692622        95.201000       0.020245        0.080804       
5               95.201000       9.617871        95.201000       0.020223        0.101027       
6               93.463000       11.504983       94.911505       0.020191        0.121218       
7               93.463000       13.391907       94.704699       0.020189        0.141407       
8               93.463000       15.276682       94.549722       0.020166        0.161573       
9               93.463000       17.161737       94.429122       0.020169        0.181742       
10              93.463000       19.047073       94.332603       0.020172        0.201914       
11              165.357000      22.381332       100.781400      0.020164        0.222078       
12              165.357000      25.715590       106.156613      0.020164        0.242242       
13              165.357000      29.051668       110.708025      0.020175        0.262417       
14              165.357000      32.390556       114.612614      0.020192        0.282609       
15              165.357000      35.726468       117.993640      0.020174        0.302783       
16              168.633000      39.132180       121.160139      0.020196        0.322979       
