#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.072000       0.344564        17.072000       0.020183        0.020183       
2               32.837000       1.018215        25.018803       0.020515        0.040698       
3               32.837000       1.685627        27.622819       0.020325        0.061023       
4               32.837000       2.352284        28.924489       0.020302        0.081325       
5               32.837000       3.019138        29.706275       0.020308        0.101633       
6               32.837000       3.686845        30.228221       0.020334        0.121967       
7               53.984000       4.783206        33.619208       0.020309        0.142276       
8               53.984000       5.879837        36.163586       0.020314        0.162590       
9               53.984000       6.977332        38.144173       0.020330        0.182920       
10              53.984000       8.073531        39.726862       0.020306        0.203226       
11              53.984000       9.170216        41.022525       0.020315        0.223541       
12              53.984000       10.267495       42.102847       0.020326        0.243867       
13              73.359000       11.757490       44.505938       0.020311        0.264178       
14              73.359000       13.247778       46.566270       0.020315        0.284493       
15              73.359000       14.738726       48.352704       0.020324        0.304817       
16              73.359000       16.228867       49.915011       0.020313        0.325130       
17              87.581000       18.007550       52.129464       0.020309        0.345439       
18              87.581000       19.788860       54.100738       0.020339        0.365778       
19              87.581000       21.570257       55.864418       0.020340        0.386118       
