#timestep       power           acc-energy      avg-power       dt              acc-time       
1               237.532000      4.794583        237.532000      0.020185        0.020185       
2               238.378000      9.686338        237.958492      0.020521        0.040706       
3               238.378000      14.536854       238.098305      0.020348        0.061054       
4               238.378000      19.382364       238.168166      0.020327        0.081381       
5               238.378000      24.223106       238.210070      0.020307        0.101688       
6               238.378000      29.073144       238.238068      0.020346        0.122034       
7               232.069000      33.787626       237.357664      0.020315        0.142349       
8               232.069000      38.505821       236.696711      0.020331        0.162680       
9               232.069000      43.225640       236.182453      0.020338        0.183018       
10              232.069000      47.948012       235.770859      0.020349        0.203367       
11              232.069000      52.667600       235.434322      0.020337        0.223704       
12              211.236000      56.960971       233.418861      0.020325        0.244029       
13              211.236000      61.249696       231.715024      0.020303        0.264332       
14              211.236000      65.542856       230.252853      0.020324        0.284656       
15              211.236000      69.831370       228.986843      0.020302        0.304958       
16              211.236000      74.120305       227.878772      0.020304        0.325262       
17              198.121000      78.154049       226.125793      0.020360        0.345622       
18              198.121000      82.182839       224.569661      0.020335        0.365957       
19              198.121000      86.211234       223.177493      0.020333        0.386290       
20              198.121000      90.243392       221.923442      0.020352        0.406642       
21              198.121000      94.266834       220.791272      0.020308        0.426950       
22              179.251000      97.909393       218.903960      0.020321        0.447271       
23              179.251000      101.550877      217.181176      0.020315        0.467586       
24              179.251000      105.208673      215.595077      0.020406        0.487992       
