#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.263000       0.346555        17.263000       0.020075        0.020075       
2               17.263000       0.700515        17.263000       0.020504        0.040579       
3               17.263000       1.051368        17.263000       0.020324        0.060903       
4               17.263000       1.402153        17.263000       0.020320        0.081223       
5               32.402000       2.060691        20.292977       0.020324        0.101547       
6               32.402000       2.719229        22.312356       0.020324        0.121871       
7               32.402000       3.377670        23.754291       0.020321        0.142192       
8               32.402000       4.036111        24.835621       0.020321        0.162513       
9               32.402000       4.694714        25.676766       0.020326        0.182839       
10              47.533000       5.663294        27.868348       0.020377        0.203216       
