#timestep       power           acc-energy      avg-power       dt              acc-time       
1               273.516000      5.520647        273.516000      0.020184        0.020184       
2               273.516000      11.132101       273.516000      0.020516        0.040700       
3               273.516000      16.685297       273.516000      0.020303        0.061003       
4               273.516000      22.241227       273.516000      0.020313        0.081316       
5               285.193000      28.032356       275.849286      0.020306        0.101622       
6               285.193000      33.822915       277.405269      0.020304        0.121926       
7               285.193000      39.618037       278.517755      0.020320        0.142246       
8               285.193000      45.408595       279.351555      0.020304        0.162550       
9               285.193000      51.198584       280.000129      0.020302        0.182852       
10              300.393000      57.302569       282.039697      0.020320        0.203172       
11              300.393000      63.402049       283.707268      0.020305        0.223477       
12              300.393000      69.500928       285.096924      0.020303        0.243780       
13              300.393000      75.614226       286.275470      0.020351        0.264131       
14              300.393000      81.724220       287.284889      0.020340        0.284471       
