#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.772000       0.459585        22.772000       0.020182        0.020182       
2               22.772000       0.927071        22.772000       0.020529        0.040711       
3               22.772000       1.390595        22.772000       0.020355        0.061066       
4               22.772000       1.853026        22.772000       0.020307        0.081373       
5               22.772000       2.315480        22.772000       0.020308        0.101681       
6               43.252000       3.194014        26.181948       0.020312        0.121993       
7               43.252000       4.072462        28.618248       0.020310        0.142303       
8               43.252000       4.951040        30.446207       0.020313        0.162616       
9               43.252000       5.829964        31.868699       0.020321        0.182937       
10              43.252000       6.709321        33.007265       0.020331        0.203268       
11              60.842000       7.945083        35.535907       0.020311        0.223579       
12              60.842000       9.180540        37.642906       0.020306        0.243885       
13              60.842000       10.415998       39.426013       0.020306        0.264191       
14              60.842000       11.655958       40.959753       0.020380        0.284571       
