#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.400000      5.724680        283.400000      0.020200        0.020200       
2               283.400000      11.540048       283.400000      0.020520        0.040720       
3               283.400000      17.294485       283.400000      0.020305        0.061025       
4               283.400000      23.057424       283.400000      0.020335        0.081360       
5               283.400000      28.812428       283.400000      0.020307        0.101667       
6               267.476000      34.243528       280.749090      0.020305        0.121972       
7               267.476000      39.706190       278.845397      0.020423        0.142395       
