#timestep       power           acc-energy      avg-power       dt              acc-time       
1               285.217000      5.764521        285.217000      0.020211        0.020211       
2               277.015000      11.419782       281.095407      0.020415        0.040626       
3               277.015000      17.003850       279.742208      0.020158        0.060784       
4               277.015000      22.597614       279.062132      0.020193        0.080977       
5               277.015000      28.187500       278.653762      0.020179        0.101156       
6               277.015000      33.781264       278.381065      0.020193        0.121349       
7               294.665000      39.726130       280.702427      0.020175        0.141524       
8               294.665000      45.672765       282.444974      0.020181        0.161705       
9               294.665000      51.617926       283.800538      0.020176        0.181881       
10              294.665000      57.565739       284.885823      0.020185        0.202066       
11              294.665000      63.512373       285.773815      0.020181        0.222247       
12              313.446000      69.837086       288.077081      0.020178        0.242425       
13              313.446000      76.174024       290.029866      0.020217        0.262642       
14              313.446000      82.510335       291.703352      0.020215        0.282857       
