#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.835000      5.608099        277.835000      0.020185        0.020185       
2               277.835000      11.313441       277.835000      0.020535        0.040720       
3               277.835000      16.955714       277.835000      0.020308        0.061028       
4               277.835000      22.597154       277.835000      0.020305        0.081333       
5               288.834000      28.466839       280.033826      0.020322        0.101655       
6               288.834000      34.331613       281.498958      0.020305        0.121960       
7               288.834000      40.196387       282.545864      0.020305        0.142265       
8               288.834000      46.076759       283.333080      0.020359        0.162624       
9               288.834000      51.947887       283.944266      0.020327        0.182951       
10              308.730000      58.216959       286.420437      0.020306        0.203257       
11              308.730000      64.491279       288.448335      0.020323        0.223580       
12              308.730000      70.760659       290.137067      0.020307        0.243887       
13              308.730000      77.029113       291.565998      0.020304        0.264191       
14              308.730000      83.298802       292.791193      0.020308        0.284499       
15              334.885000      90.109693       295.599591      0.020338        0.304837       
