#timestep       power           acc-energy      avg-power       dt              acc-time       
1               82.015000       1.657441        82.015000       0.020209        0.020209       
2               82.015000       3.340389        82.015000       0.020520        0.040729       
3               82.015000       5.006114        82.015000       0.020310        0.061039       
4               82.015000       6.672576        82.015000       0.020319        0.081358       
5               97.030000       8.643159        85.014396       0.020309        0.101667       
6               97.030000       10.613935       87.015158       0.020311        0.121978       
7               97.030000       12.588884       88.447317       0.020354        0.142332       
8               97.030000       14.560921       89.519731       0.020324        0.162656       
9               97.030000       16.531212       90.353256       0.020306        0.182962       
10              108.845000      18.743269       92.201930       0.020323        0.203285       
11              108.845000      20.954891       93.714294       0.020319        0.223604       
12              108.845000      23.166295       94.974581       0.020317        0.243921       
13              108.845000      25.376937       96.040725       0.020310        0.264231       
14              108.845000      27.591388       96.956132       0.020345        0.284576       
15              119.091000      30.011675       98.431529       0.020323        0.304899       
16              119.091000      32.429937       99.721519       0.020306        0.325205       
17              119.091000      34.849032       100.860251      0.020313        0.345518       
18              119.091000      37.267175       101.872148      0.020305        0.365823       
19              119.091000      39.685079       102.777537      0.020303        0.386126       
20              129.589000      42.318198       104.117896      0.020319        0.406445       
21              129.589000      44.951058       105.330507      0.020317        0.426762       
22              129.589000      47.582622       106.432389      0.020307        0.447069       
23              129.589000      50.218980       107.440273      0.020344        0.467413       
24              129.589000      52.853914       108.363602      0.020333        0.487746       
25              226.650000      57.459668       113.094667      0.020321        0.508067       
26              226.650000      62.076075       117.471544      0.020368        0.528435       
27              226.650000      66.679564       121.512619      0.020311        0.548746       
28              226.650000      71.282825       125.265044      0.020310        0.569056       
29              226.650000      75.889260       128.761172      0.020324        0.589380       
30              244.447000      80.853978       132.614900      0.020310        0.609690       
31              244.447000      85.819430       136.220669      0.020313        0.630003       
32              244.447000      90.783904       139.600537      0.020309        0.650312       
33              244.447000      95.766467       142.786911      0.020383        0.670695       
