#timestep       power           acc-energy      avg-power       dt              acc-time       
1               279.087000      5.633092        279.087000      0.020184        0.020184       
2               279.087000      11.355771       279.087000      0.020505        0.040689       
3               279.087000      17.021795       279.087000      0.020302        0.060991       
4               279.087000      22.694238       279.087000      0.020325        0.081316       
5               293.493000      28.652733       281.965138      0.020302        0.101618       
6               293.493000      34.611815       283.884904      0.020304        0.121922       
7               293.493000      40.572952       285.256949      0.020311        0.142233       
8               293.493000      46.536436       286.286455      0.020319        0.162552       
9               293.493000      52.494931       287.086587      0.020302        0.182854       
10              312.993000      58.854948       289.677560      0.020320        0.203174       
11              312.993000      65.213714       291.797012      0.020316        0.223490       
12              312.993000      71.572793       293.563323      0.020317        0.243807       
13              312.993000      77.932498       295.058032      0.020319        0.264126       
14              312.993000      84.288134       296.338435      0.020306        0.284432       
15              331.988000      91.033134       298.715119      0.020317        0.304749       
16              331.988000      97.799381       300.800853      0.020381        0.325130       
