#timestep       power           acc-energy      avg-power       dt              acc-time       
1               39.108000       0.789434        39.108000       0.020186        0.020186       
2               39.108000       1.591305        39.108000       0.020504        0.040690       
3               39.108000       2.385823        39.108000       0.020316        0.061006       
4               39.108000       3.180184        39.108000       0.020312        0.081318       
5               39.108000       3.974742        39.108000       0.020317        0.101635       
6               53.399000       5.059222        41.488075       0.020309        0.121944       
7               53.399000       6.144877        43.190138       0.020331        0.142275       
8               53.399000       7.229357        44.465367       0.020309        0.162584       
9               53.399000       8.314532        45.457949       0.020322        0.182906       
10              53.399000       9.399760        46.252058       0.020323        0.203229       
11              66.135000       10.744879       48.060900       0.020339        0.223568       
12              66.135000       12.092314       49.570446       0.020374        0.243942       
