#timestep       power           acc-energy      avg-power       dt              acc-time       
1               310.156000      6.258948        310.156000      0.020180        0.020180       
2               310.156000      12.619627       310.156000      0.020508        0.040688       
3               310.195000      18.918137       310.168983      0.020305        0.060993       
4               310.195000      25.227813       310.175490      0.020341        0.081334       
5               310.195000      31.526323       310.179388      0.020305        0.101639       
6               310.195000      37.835689       310.181991      0.020340        0.121979       
