#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.997000       0.383359        18.997000       0.020180        0.020180       
2               25.356000       0.902169        22.198484       0.020461        0.040641       
3               25.356000       1.413954        23.246265       0.020184        0.060825       
4               25.356000       1.925968        23.772097       0.020193        0.081018       
5               25.356000       2.437779        24.088008       0.020185        0.101203       
6               25.356000       2.950528        24.299178       0.020222        0.121425       
7               42.900000       3.815649        26.948387       0.020166        0.141591       
8               42.900000       4.681285        28.938086       0.020178        0.161769       
9               42.900000       5.547265        30.487014       0.020186        0.181955       
10              42.900000       6.413759        31.727251       0.020198        0.202153       
11              42.900000       7.279095        32.740931       0.020171        0.222324       
12              58.282000       8.455750        34.867203       0.020189        0.242513       
13              58.282000       9.632056        36.666168       0.020183        0.262696       
14              58.282000       10.811101       38.211760       0.020230        0.282926       
15              58.282000       11.987348       39.548108       0.020182        0.303108       
16              58.282000       13.168258       40.721952       0.020262        0.323370       
17              73.484000       14.653810       42.649614       0.020216        0.343586       
