#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.594000       0.375153        18.594000       0.020176        0.020176       
2               25.014000       0.889741        21.835196       0.020572        0.040748       
3               25.014000       1.394898        22.888573       0.020195        0.060943       
4               25.014000       1.900006        23.417546       0.020193        0.081136       
5               25.014000       2.405114        23.735690       0.020193        0.101329       
6               25.014000       2.909896        23.947989       0.020180        0.121509       
7               41.371000       3.744722        26.429349       0.020179        0.141688       
8               41.371000       4.579588        28.292117       0.020180        0.161868       
9               41.371000       5.414455        29.741910       0.020180        0.182048       
10              41.371000       6.249446        30.902513       0.020183        0.202231       
11              41.371000       7.085058        31.853120       0.020198        0.222429       
12              55.882000       8.211303        33.849459       0.020154        0.242583       
13              55.882000       9.338164        35.540380       0.020165        0.262748       
14              55.882000       10.464913       36.990123       0.020163        0.282911       
15              55.882000       11.592947       38.248306       0.020186        0.303097       
16              55.882000       12.719584       39.348086       0.020161        0.323258       
17              68.972000       14.114060       41.091836       0.020218        0.343476       
