#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.865000      5.567507        275.865000      0.020182        0.020182       
2               275.865000      11.227154       275.865000      0.020516        0.040698       
3               275.865000      16.828317       275.865000      0.020304        0.061002       
4               275.865000      22.429204       275.865000      0.020303        0.081305       
5               292.146000      28.360936       279.118348      0.020304        0.101609       
6               292.146000      34.295006       281.288751      0.020312        0.121921       
7               292.146000      40.227322       282.838859      0.020306        0.142227       
8               292.146000      46.158471       284.001443      0.020302        0.162529       
9               292.146000      52.089911       284.905874      0.020303        0.182832       
10              308.846000      58.361646       287.299073      0.020307        0.203139       
11              308.846000      64.642648       289.259910      0.020337        0.223476       
12              308.846000      70.931370       290.895471      0.020362        0.243838       
13              308.846000      77.194767       292.273782      0.020280        0.264118       
