#timestep       power           acc-energy      avg-power       dt              acc-time       
1               70.277000       1.418401        70.277000       0.020183        0.020183       
2               70.277000       2.866529        70.277000       0.020606        0.040789       
3               70.277000       4.285210        70.277000       0.020187        0.060976       
4               82.299000       5.946333        73.266799       0.020184        0.081160       
5               82.299000       7.607127        75.065396       0.020180        0.101340       
6               82.299000       9.266522        76.265787       0.020163        0.121503       
7               82.299000       10.926246       77.124627       0.020167        0.141670       
8               82.299000       12.586875       77.769729       0.020178        0.161848       
9               101.962000      14.643653       80.450789       0.020172        0.182020       
10              101.962000      16.703897       82.600144       0.020206        0.202226       
11              101.962000      18.767302       84.361452       0.020237        0.222463       
