#timestep       power           acc-energy      avg-power       dt              acc-time       
1               269.382000      5.445018        269.382000      0.020213        0.020213       
2               269.382000      10.970043       269.382000      0.020510        0.040723       
3               269.382000      16.401592       269.382000      0.020163        0.060886       
4               269.382000      21.833950       269.382000      0.020166        0.081052       
5               269.382000      27.264691       269.382000      0.020160        0.101212       
6               246.546000      32.255275       265.576063      0.020242        0.121454       
7               246.546000      37.211836       262.873422      0.020104        0.141558       
8               246.546000      42.177519       260.839701      0.020141        0.161699       
9               246.546000      47.151584       259.254123      0.020175        0.181874       
10              246.546000      52.121212       257.986211      0.020157        0.202031       
11              231.089000      56.785281       255.543222      0.020183        0.222214       
12              231.089000      61.463447       253.501419      0.020244        0.242458       
13              231.089000      66.123588       251.780446      0.020166        0.262624       
14              231.089000      70.782111       250.305397      0.020159        0.282783       
15              231.089000      75.452189       249.023699      0.020209        0.302992       
16              209.627000      79.685396       246.562030      0.020194        0.323186       
17              209.627000      83.919652       244.389394      0.020199        0.343385       
18              209.627000      88.156633       242.456987      0.020212        0.363597       
19              209.627000      92.388793       240.729971      0.020189        0.383786       
20              209.627000      96.624935       239.174183      0.020208        0.403994       
21              187.689000      100.410810      236.725825      0.020171        0.424165       
22              187.689000      104.203066      234.496177      0.020205        0.444370       
23              187.689000      107.994196      232.461047      0.020199        0.464569       
24              187.689000      111.782511      230.596842      0.020184        0.484753       
25              187.689000      115.572139      228.881103      0.020191        0.504944       
26              165.616000      118.913774      226.450234      0.020177        0.525121       
27              165.616000      122.255573      224.199152      0.020178        0.545299       
28              165.616000      125.595220      222.110019      0.020165        0.565464       
29              165.616000      128.933873      220.165316      0.020159        0.585623       
30              165.616000      132.272029      218.350304      0.020156        0.605779       
31              146.496000      135.225242      216.036160      0.020159        0.625938       
32              146.496000      138.181384      213.864338      0.020179        0.646117       
33              146.496000      141.135037      211.825732      0.020162        0.666279       
34              146.496000      144.089422      209.906419      0.020167        0.686446       
35              146.496000      147.046590      208.095006      0.020186        0.706632       
36              134.867000      149.773196      206.058199      0.020217        0.726849       
