#timestep       power           acc-energy      avg-power       dt              acc-time       
1               69.216000       1.396987        69.216000       0.020183        0.020183       
2               76.972000       2.976375        73.126013       0.020519        0.040702       
3               76.972000       4.539138        74.405992       0.020303        0.061005       
4               76.972000       6.103516        75.047233       0.020324        0.081329       
5               76.972000       7.666664        75.431819       0.020308        0.101637       
6               76.972000       9.229426        75.688259       0.020303        0.121940       
7               157.087000      12.419392       87.308639       0.020307        0.142247       
8               157.087000      15.609672       96.026427       0.020309        0.162556       
9               157.087000      18.801209       102.810193      0.020317        0.182873       
10              157.087000      21.991488       108.235416      0.020309        0.203182       
11              157.087000      25.181454       112.674244      0.020307        0.223489       
12              166.743000      28.570339       117.181360      0.020324        0.243813       
13              166.743000      31.958723       120.994356      0.020321        0.264134       
14              166.743000      35.350276       124.265402      0.020340        0.284474       
15              166.743000      38.738660       127.097428      0.020321        0.304795       
16              166.743000      42.126545       129.575085      0.020318        0.325113       
17              204.839000      46.289897       134.003489      0.020325        0.345438       
18              204.839000      50.454069       137.940463      0.020329        0.365767       
19              204.839000      54.614145       141.459569      0.020309        0.386076       
20              204.839000      58.775859       144.628128      0.020317        0.406393       
21              204.839000      62.939416       147.496165      0.020326        0.426719       
22              244.005000      67.895158       151.880880      0.020310        0.447029       
23              244.005000      72.859195       155.890895      0.020344        0.467373       
24              244.005000      77.814449       159.560141      0.020308        0.487681       
25              244.005000      82.769703       162.936013      0.020308        0.507989       
26              244.005000      87.724956       166.052346      0.020308        0.528297       
27              248.726000      92.776332       169.112865      0.020309        0.548606       
28              248.726000      97.827709       171.954877      0.020309        0.568915       
29              248.726000      102.881572      174.602233      0.020319        0.589234       
30              248.726000      107.938421      177.074505      0.020331        0.609565       
31              248.726000      113.017654      179.397089      0.020421        0.629986       
32              271.003000      118.487037      182.240647      0.020182        0.650168       
33              271.003000      123.955064      184.912343      0.020177        0.670345       
34              271.003000      129.420653      187.426816      0.020168        0.690513       
35              271.003000      134.894371      189.802003      0.020198        0.710711       
36              271.003000      140.368361      192.046026      0.020199        0.730910       
37              284.181000      146.101144      194.520638      0.020173        0.751083       
38              284.181000      151.839895      196.868175      0.020194        0.771277       
39              284.181000      157.572110      199.093447      0.020171        0.791448       
40              284.181000      163.301768      201.207190      0.020162        0.811610       
41              284.181000      169.031425      203.218460      0.020162        0.831772       
42              285.399000      174.793631      205.165994      0.020190        0.851962       
43              285.399000      180.560118      207.024707      0.020205        0.872167       
44              285.399000      186.339447      208.803113      0.020250        0.892417       
