1               31.182811       0.640869        31.182811       0.020552        0.020552       
2               34.218863       1.336060        32.692071       0.020316        0.040868       
3               33.738845       2.018799        33.038734       0.020236        0.061104       
4               33.119595       2.689636        33.058865       0.020255        0.081359       
5               34.805769       3.394592        33.407067       0.020254        0.101613       
6               32.346698       4.047607        33.231315       0.020188        0.121801       
7               33.752007       4.731018        33.305536       0.020248        0.142049       
8               33.833362       5.415771        33.371361       0.020239        0.162288       
9               15.050670       5.721436        31.333678       0.020309        0.182597       
10              11.773309       5.966309        29.333461       0.020799        0.203396       
