#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.253000       0.389161        19.253000       0.020213        0.020213       
2               19.253000       0.784155        19.253000       0.020516        0.040729       
3               29.913000       1.392047        22.801386       0.020322        0.061051       
4               29.913000       1.996440        24.569750       0.020205        0.081256       
5               29.913000       2.603793        25.637979       0.020304        0.101560       
6               29.913000       3.211805        26.350892       0.020326        0.121886       
7               29.913000       3.819727        26.859950       0.020323        0.142209       
8               45.979000       4.754066        29.250390       0.020321        0.162530       
9               45.979000       5.687853        31.108535       0.020309        0.182839       
10              45.979000       6.624170        32.598780       0.020364        0.203203       
11              45.979000       7.551566        33.806979       0.020170        0.223373       
12              45.979000       8.479422        34.815512       0.020180        0.243553       
13              60.305000       9.696377        36.765886       0.020180        0.263733       
14              60.305000       10.912488       38.437923       0.020166        0.283899       
15              60.305000       12.129865       39.889587       0.020187        0.304086       
16              60.305000       13.351102       41.164288       0.020251        0.324337       
