#timestep       power           acc-energy      avg-power       dt              acc-time       
1               140.547000      2.837363        140.547000      0.020188        0.020188       
2               140.547000      5.728274        140.547000      0.020569        0.040757       
3               140.547000      8.583205        140.547000      0.020313        0.061070       
4               134.843000      11.324968       139.122244      0.020333        0.081403       
5               134.843000      14.054595       138.270024      0.020243        0.101646       
6               134.843000      16.794874       137.699022      0.020322        0.121968       
7               134.843000      19.536502       137.290950      0.020332        0.142300       
8               134.843000      22.280153       136.984714      0.020347        0.162647       
9               170.533000      25.749647       140.714603      0.020345        0.182992       
10              170.533000      29.214536       143.694536      0.020318        0.203310       
11              170.533000      32.682495       146.134942      0.020336        0.223646       
12              170.533000      36.150113       148.168347      0.020334        0.243980       
13              170.533000      39.616196       149.888184      0.020325        0.264305       
14              164.623000      42.962324       150.940423      0.020326        0.284631       
15              164.623000      46.306475       151.851892      0.020314        0.304945       
16              164.623000      49.653755       152.650209      0.020333        0.325278       
