#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.751000       0.358286        17.751000       0.020184        0.020184       
2               17.751000       0.722821        17.751000       0.020536        0.040720       
3               27.406000       1.279711        20.965115       0.020320        0.061040       
4               27.406000       1.836738        22.574050       0.020325        0.081365       
5               27.406000       2.394477        23.540811       0.020351        0.101716       
6               27.406000       2.951477        24.184502       0.020324        0.122040       
7               27.406000       3.508120        24.644154       0.020311        0.142351       
8               42.727000       4.375905        26.901994       0.020310        0.162661       
9               42.727000       5.244887        28.660741       0.020338        0.182999       
10              42.727000       6.113185        30.066668       0.020322        0.203321       
11              42.727000       6.980928        31.216419       0.020309        0.223630       
12              42.727000       7.848927        32.174985       0.020315        0.243945       
13              56.425000       8.995596        34.039799       0.020322        0.264267       
14              56.425000       10.143337       35.639675       0.020341        0.284608       
