#timestep       power           acc-energy      avg-power       dt              acc-time       
1               279.015000      5.632755        279.015000      0.020188        0.020188       
2               279.015000      11.369303       279.015000      0.020560        0.040748       
3               279.015000      17.035261       279.015000      0.020307        0.061055       
4               279.015000      22.702055       279.015000      0.020310        0.081365       
5               262.623000      28.034090       275.741534      0.020303        0.101668       
6               262.623000      33.385559       273.551224      0.020377        0.122045       
7               262.623000      38.724947       271.990696      0.020331        0.142376       
8               262.623000      44.057770       270.821418      0.020306        0.162682       
9               262.623000      49.394007       269.911130      0.020319        0.183001       
10              241.674000      54.301681       267.090723      0.020307        0.203308       
11              241.674000      59.208388       264.782984      0.020303        0.223611       
12              241.674000      64.121379       262.857172      0.020329        0.243940       
13              241.674000      69.028327       261.229498      0.020304        0.264244       
14              241.674000      73.935760       259.833983      0.020306        0.284550       
15              222.159000      78.458695       257.318396      0.020359        0.304909       
16              222.159000      82.970300       255.122887      0.020308        0.325217       
17              222.159000      87.480794       253.185905      0.020303        0.345520       
18              222.159000      91.994176       251.462886      0.020316        0.365836       
19              222.159000      96.510224       249.920304      0.020328        0.386164       
20              202.731000      100.631340      247.560444      0.020328        0.406492       
21              202.731000      104.755700      245.423768      0.020344        0.426836       
22              202.731000      108.877424      243.482689      0.020331        0.447167       
23              202.731000      112.993877      241.712608      0.020305        0.467472       
24              202.731000      117.111140      240.089590      0.020309        0.487781       
25              180.874000      120.783425      237.723339      0.020303        0.508084       
26              180.874000      124.455891      235.538829      0.020304        0.528388       
27              180.874000      128.132698      233.513689      0.020328        0.548716       
28              180.874000      131.804982      231.635468      0.020303        0.569019       
29              180.874000      135.484683      229.883252      0.020344        0.589363       
30              158.638000      138.705986      227.510315      0.020306        0.609669       
31              158.638000      141.938236      225.283052      0.020375        0.630044       
32              158.638000      145.164457      223.199104      0.020337        0.650381       
33              158.638000      148.385601      221.244518      0.020305        0.670686       
34              140.181000      151.238425      218.857203      0.020351        0.691037       
