#timestep       power           acc-energy      avg-power       dt              acc-time       
1               40.498000       0.817371        40.498000       0.020183        0.020183       
2               79.107000       2.440884        59.963742       0.020523        0.040706       
3               79.107000       4.046835        66.333950       0.020301        0.061007       
4               79.107000       5.653498        69.524189       0.020310        0.081317       
5               79.107000       7.262377        71.441411       0.020338        0.101655       
6               79.107000       8.868961        72.717857       0.020309        0.121964       
7               95.186000       10.801998       75.924975       0.020308        0.142272       
8               95.186000       12.734559       78.330367       0.020303        0.162575       
9               95.186000       14.671023       80.205027       0.020344        0.182919       
10              95.186000       16.604441       81.702306       0.020312        0.203231       
11              95.186000       18.539002       82.928146       0.020324        0.223555       
12              108.768000      20.749820       85.081741       0.020326        0.243881       
13              108.768000      22.959116       86.902816       0.020312        0.264193       
14              108.768000      25.169608       88.464648       0.020323        0.284516       
15              108.768000      27.380535       89.818480       0.020327        0.304843       
16              108.768000      29.593637       91.004143       0.020347        0.325190       
17              120.501000      32.041736       92.738579       0.020316        0.345506       
18              120.501000      34.490075       94.280515       0.020318        0.365824       
19              120.501000      36.942873       95.662563       0.020355        0.386179       
20              120.501000      39.395430       96.906098       0.020353        0.406532       
21              132.408000      42.065967       98.584176       0.020169        0.426701       
22              132.408000      44.738754       100.112007      0.020186        0.446887       
23              132.408000      47.412469       101.508241      0.020193        0.467080       
24              132.408000      50.089627       102.790333      0.020219        0.487299       
