#timestep       power           acc-energy      avg-power       dt              acc-time       
1               254.924000      5.150484        254.924000      0.020204        0.020204       
2               254.924000      10.393506       254.924000      0.020567        0.040771       
3               254.924000      15.532264       254.924000      0.020158        0.060929       
4               254.924000      20.672297       254.924000      0.020163        0.081092       
5               278.630000      26.290592       259.644785      0.020164        0.101256       
6               278.630000      31.922819       262.804142      0.020214        0.121470       
7               278.630000      37.545851       265.058850      0.020181        0.141651       
8               278.630000      43.168326       266.751072      0.020179        0.161830       
9               278.630000      48.789686       268.067834      0.020175        0.182005       
10              295.310000      54.757311       270.790259      0.020208        0.202213       
11              295.310000      60.722277       273.017092      0.020199        0.222412       
12              295.310000      66.687835       274.873295      0.020201        0.242613       
