#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.310000       0.409917        20.310000       0.020183        0.020183       
2               20.310000       0.826719        20.310000       0.020522        0.040705       
3               20.310000       1.241896        20.310000       0.020442        0.061147       
4               20.310000       1.651365        20.310000       0.020161        0.081308       
5               37.103000       2.399585        23.647285       0.020166        0.101474       
6               37.103000       3.148620        25.880061       0.020188        0.121662       
7               37.103000       3.897136        27.476352       0.020174        0.141836       
8               37.103000       4.645207        28.674469       0.020162        0.161998       
9               37.103000       5.393277        29.607363       0.020162        0.182160       
10              53.857000       6.480004        32.025639       0.020178        0.202338       
11              53.857000       7.566461        34.004885       0.020173        0.222511       
12              53.857000       8.653295        35.655609       0.020180        0.242691       
13              53.857000       9.740130        37.052887       0.020180        0.262871       
14              53.857000       10.829872       38.253906       0.020234        0.283105       
