#timestep       power           acc-energy      avg-power       dt              acc-time       
1               63.321000       1.278198        63.321000       0.020186        0.020186       
2               63.321000       2.582864        63.321000       0.020604        0.040790       
3               72.352000       4.042203        66.309111       0.020170        0.060960       
4               72.352000       5.504799        67.813971       0.020215        0.081175       
5               72.352000       6.963850        68.717000       0.020166        0.101341       
6               72.352000       8.424492        69.320835       0.020188        0.121529       
7               72.352000       9.887232        69.753165       0.020217        0.141746       
8               86.712000       11.640028       71.869773       0.020214        0.161960       
9               86.712000       13.387969       73.512607       0.020158        0.182118       
10              86.712000       15.135476       74.827711       0.020153        0.202271       
11              86.712000       16.882983       75.904501       0.020153        0.222424       
12              86.712000       18.637774       76.805806       0.020237        0.242661       
13              97.893000       20.610905       78.423028       0.020156        0.262817       
14              97.893000       22.584036       79.809862       0.020156        0.282973       
15              97.893000       24.559027       81.013325       0.020175        0.303148       
16              97.893000       26.531474       82.065325       0.020149        0.323297       
17              97.893000       28.504017       82.993934       0.020150        0.343447       
18              107.604000      30.676327       84.360216       0.020188        0.363635       
19              107.604000      32.846700       85.581740       0.020170        0.383805       
20              107.604000      35.015136       86.680353       0.020152        0.403957       
21              107.604000      37.183464       87.674516       0.020151        0.424108       
22              107.604000      39.352222       88.578663       0.020155        0.444263       
23              117.758000      41.729403       89.846922       0.020187        0.464450       
24              117.758000      44.102345       91.007539       0.020151        0.484601       
25              117.758000      46.476581       92.076046       0.020162        0.504763       
26              117.758000      48.848698       93.061625       0.020144        0.524907       
27              117.758000      51.227175       93.976710       0.020198        0.545105       
