#timestep       power           acc-energy      avg-power       dt              acc-time       
1               222.115000      4.484058        222.115000      0.020188        0.020188       
2               222.115000      9.011650        222.115000      0.020384        0.040572       
3               218.813000      13.457930       221.013104      0.020320        0.060892       
4               218.813000      17.910118       220.462069      0.020347        0.081239       
5               218.813000      22.353772       220.132278      0.020308        0.101547       
6               218.813000      26.800053       219.912303      0.020320        0.121867       
7               218.813000      31.253554       219.754982      0.020353        0.142220       
8               197.668000      35.275109       216.990798      0.020345        0.162565       
9               197.668000      39.289351       214.845006      0.020308        0.182873       
10              197.668000      43.303197       213.128312      0.020306        0.203179       
11              197.668000      47.319020       211.722948      0.020316        0.223495       
12              197.668000      51.337413       210.551107      0.020329        0.243824       
13              181.720000      55.033234       208.331382      0.020338        0.264162       
14              181.720000      58.723059       206.431885      0.020305        0.284467       
15              181.720000      62.412702       204.785567      0.020304        0.304771       
16              181.720000      66.108887       203.342510      0.020340        0.325111       
17              181.720000      69.804163       202.069681      0.020335        0.345446       
18              162.259000      73.112624       199.850818      0.020390        0.365836       
19              162.259000      76.432443       197.859784      0.020460        0.386296       
20              162.259000      79.714618       196.088344      0.020228        0.406524       
21              162.259000      82.997442       194.484535      0.020232        0.426756       
22              162.259000      86.284647       193.024054      0.020259        0.447015       
23              142.744000      89.173358       190.846390      0.020237        0.467252       
24              142.744000      92.054788       188.854353      0.020186        0.487438       
25              142.744000      94.944640       187.015599      0.020245        0.507683       
