#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.283000       0.369079        18.283000       0.020187        0.020187       
2               28.605000       0.956940        23.490114       0.020551        0.040738       
3               28.605000       1.537822        25.191613       0.020307        0.061045       
4               28.605000       2.119362        26.044383       0.020330        0.081375       
5               28.605000       2.701731        26.556813       0.020359        0.101734       
6               28.605000       3.278980        26.895843       0.020180        0.121914       
7               53.804000       4.363668        30.714053       0.020160        0.142074       
8               53.804000       5.447819        33.582078       0.020150        0.162224       
9               53.804000       6.532239        35.816835       0.020155        0.182379       
10              53.804000       7.617304        37.607772       0.020167        0.202546       
11              53.804000       8.701401        39.073175       0.020149        0.222695       
12              79.177000       10.307031       42.420304       0.020279        0.242974       
13              79.177000       11.905931       45.240802       0.020194        0.263168       
