1               32.057668       0.657471        32.057668       0.020509        0.020509       
2               33.231455       1.331604        32.641353       0.020286        0.040795       
3               33.886970       2.017273        33.054334       0.020234        0.061029       
4               33.627870       2.699280        33.197390       0.020281        0.081310       
5               33.888338       3.385925        33.335223       0.020262        0.101572       
6               33.137242       4.057617        33.302286       0.020270        0.121842       
7               33.411733       4.733704        33.317874       0.020235        0.142077       
8               34.944827       5.441406        33.520851       0.020252        0.162329       
9               15.783453       5.762268        31.546760       0.020329        0.182658       
10              10.752064       5.985535        29.424080       0.020765        0.203423       
