#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.095000       0.385394        19.095000       0.020183        0.020183       
2               26.476000       0.929211        22.817853       0.020540        0.040723       
3               26.476000       1.467124        24.035457       0.020317        0.061040       
4               26.476000       2.004719        24.644655       0.020305        0.081345       
5               26.476000       2.542791        25.010733       0.020323        0.101668       
6               26.476000       3.080466        25.254688       0.020308        0.121976       
7               42.938000       3.952408        27.778497       0.020307        0.142283       
8               42.938000       4.825037        29.673178       0.020323        0.162606       
9               42.938000       5.697022        31.145903       0.020308        0.182914       
10              42.938000       6.569007        32.324289       0.020308        0.203222       
11              42.938000       7.440949        33.288515       0.020307        0.223529       
12              57.521000       8.609085        35.306721       0.020308        0.243837       
13              57.521000       9.777394        37.014833       0.020311        0.264148       
14              57.521000       10.945588       38.478885       0.020309        0.284457       
15              57.521000       12.113782       39.747813       0.020309        0.304766       
16              57.521000       13.281976       40.858190       0.020309        0.325075       
17              69.919000       14.704548       42.569931       0.020346        0.345421       
