#timestep       power           acc-energy      avg-power       dt              acc-time       
1               63.191000       1.276774        63.191000       0.020205        0.020205       
2               63.191000       2.572063        63.191000       0.020498        0.040703       
3               63.191000       3.855283        63.191000       0.020307        0.061010       
4               63.191000       5.138313        63.191000       0.020304        0.081314       
5               63.191000       6.423049        63.191000       0.020331        0.101645       
6               73.641000       7.918698        64.931310       0.020310        0.121955       
7               73.641000       9.414715        66.174983       0.020315        0.142270       
8               73.641000       10.910511       67.107741       0.020312        0.162582       
9               73.641000       12.407780       67.833953       0.020332        0.182914       
10              73.641000       13.906448       68.415357       0.020351        0.203265       
11              82.431000       15.575840       69.685260       0.020252        0.223517       
