#timestep       power           acc-energy      avg-power       dt              acc-time       
1               235.820000      4.761206        235.820000      0.020190        0.020190       
2               215.669000      9.165598        225.686943      0.020422        0.040612       
3               215.669000      13.544757       222.347738      0.020305        0.060917       
4               215.669000      17.928661       220.676738      0.020327        0.081244       
5               215.669000      22.316231       219.673889      0.020344        0.101588       
6               215.669000      26.700998       219.006041      0.020331        0.121919       
7               194.457000      30.651586       215.499602      0.020316        0.142235       
8               194.457000      34.606452       212.867157      0.020338        0.162573       
9               194.457000      38.560930       210.820298      0.020336        0.182909       
10              194.457000      42.480989       209.195878      0.020159        0.203068       
11              194.457000      46.405909       207.863350      0.020184        0.223252       
12              172.397000      49.884880       204.923265      0.020180        0.243432       
13              172.397000      53.372127       202.427849      0.020228        0.263660       
14              172.397000      56.858166       200.288735      0.020221        0.283881       
15              172.397000      60.336621       198.437866      0.020177        0.304058       
16              150.262000      63.377022       195.431962      0.020234        0.324292       
17              150.262000      66.409610       192.785550      0.020182        0.344474       
18              150.262000      69.444151       190.430639      0.020195        0.364669       
19              150.262000      72.477339       188.323757      0.020186        0.384855       
20              150.262000      75.507523       186.428662      0.020166        0.405021       
21              127.881000      78.086243       183.651963      0.020165        0.425186       
22              127.881000      80.662662       181.128867      0.020147        0.445333       
23              127.881000      83.240871       178.822650      0.020161        0.465494       
24              127.881000      85.827008       176.701676      0.020223        0.485717       
25              127.881000      88.407775       174.754149      0.020181        0.505898       
26              118.003000      90.789075       172.577213      0.020180        0.526078       
27              118.003000      93.170376       170.561119      0.020180        0.546258       
28              118.003000      95.554390       168.686618      0.020203        0.566461       
29              118.003000      97.936281       166.942723      0.020185        0.586646       
30              118.003000      100.318997      165.314297      0.020192        0.606838       
31              117.068000      102.688337      163.757141      0.020239        0.627077       
32              117.068000      105.053227      162.300012      0.020201        0.647278       
33              117.068000      107.416245      160.932134      0.020185        0.667463       
34              117.068000      109.779145      159.644622      0.020184        0.687647       
35              117.068000      112.140992      158.431064      0.020175        0.707822       
36              102.568000      114.209891      156.883228      0.020171        0.727993       
37              102.568000      116.278175      155.419277      0.020165        0.748158       
38              102.568000      118.347792      154.031299      0.020178        0.768336       
39              102.568000      120.416691      152.714803      0.020171        0.788507       
40              102.568000      122.485078      151.464285      0.020166        0.808673       
41              79.975000       124.097694      149.725089      0.020164        0.828837       
42              79.975000       125.714468      148.064335      0.020216        0.849053       
43              79.975000       127.333082      146.479068      0.020239        0.869292       
44              79.975000       128.945458      144.971638      0.020161        0.889453       
45              79.975000       130.558714      143.530261      0.020172        0.909625       
46              65.137000       131.872853      141.829267      0.020175        0.929800       
47              65.137000       133.191877      140.194597      0.020250        0.950050       
