#timestep       power           acc-energy      avg-power       dt              acc-time       
1               210.729000      4.253354        210.729000      0.020184        0.020184       
2               210.729000      8.555387        210.729000      0.020415        0.040599       
3               191.920000      12.457504       204.452645      0.020332        0.060931       
4               191.920000      16.376127       201.307043      0.020418        0.081349       
5               191.920000      20.284002       199.427807      0.020362        0.101711       
6               191.920000      24.194180       198.174876      0.020374        0.122085       
7               191.920000      28.068469       197.287371      0.020187        0.142272       
8               174.030000      31.583875       194.395803      0.020200        0.162472       
9               174.030000      35.098411       192.144233      0.020195        0.182667       
10              174.030000      38.617819       190.338703      0.020223        0.202890       
11              174.030000      42.129745       188.863338      0.020180        0.223070       
12              174.030000      45.640104       187.633269      0.020171        0.243241       
13              158.714000      48.843270       185.417636      0.020182        0.263423       
14              158.714000      52.049134       183.515855      0.020199        0.283622       
15              158.714000      55.253570       181.867634      0.020190        0.303812       
16              158.714000      58.456418       180.425499      0.020180        0.323992       
17              158.714000      61.661489       179.151647      0.020194        0.344186       
18              139.528000      64.476885       176.957341      0.020178        0.364364       
19              139.528000      67.289630       174.995071      0.020159        0.384523       
20              139.528000      70.106700       173.225718      0.020190        0.404713       
21              139.528000      72.918329       171.627459      0.020151        0.424864       
22              139.528000      75.740561       170.168710      0.020227        0.445091       
23              120.351000      78.167800       168.009217      0.020168        0.465259       
24              120.351000      80.600816       166.024649      0.020216        0.485475       
