#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.606000       0.395669        19.606000       0.020181        0.020181       
2               19.606000       0.798180        19.606000       0.020530        0.040711       
3               19.606000       1.196319        19.606000       0.020307        0.061018       
4               19.606000       1.594458        19.606000       0.020307        0.081325       
5               34.131000       2.287693        22.508685       0.020311        0.101636       
6               34.131000       2.981678        24.446198       0.020333        0.121969       
7               34.131000       3.677439        25.833055       0.020385        0.142354       
8               34.131000       4.366305        26.863451       0.020183        0.162537       
9               34.131000       5.055819        27.666887       0.020202        0.182739       
10              49.153000       6.048611        29.805366       0.020198        0.202937       
11              49.153000       7.040814        31.555751       0.020186        0.223123       
12              49.153000       8.034688        33.017952       0.020220        0.243343       
13              49.153000       9.031560        34.259246       0.020281        0.263624       
14              49.153000       10.023713       35.318517       0.020185        0.283809       
15              62.469000       11.284212       37.120707       0.020178        0.303987       
16              62.469000       12.547898       38.702278       0.020229        0.324216       
