#timestep       power           acc-energy      avg-power       dt              acc-time       
1               48.627000       0.981487        48.627000       0.020184        0.020184       
2               48.627000       1.980918        48.627000       0.020553        0.040737       
3               48.627000       2.968678        48.627000       0.020313        0.061050       
4               48.627000       3.957071        48.627000       0.020326        0.081376       
5               48.627000       4.946436        48.627000       0.020346        0.101722       
6               66.981000       6.307356        51.682691       0.020318        0.122040       
7               66.981000       7.668677        53.866690       0.020324        0.142364       
8               66.981000       9.031004        55.506070       0.020339        0.162703       
9               66.981000       10.392259       56.780233       0.020323        0.183026       
10              66.981000       11.753447       57.799668       0.020322        0.203348       
11              82.580000       13.431885       60.051438       0.020325        0.223673       
12              82.580000       15.112636       61.930434       0.020353        0.244026       
