#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.206000       0.367433        18.206000       0.020182        0.020182       
2               18.206000       0.742768        18.206000       0.020616        0.040798       
3               18.206000       1.110712        18.206000       0.020210        0.061008       
4               18.206000       1.478236        18.206000       0.020187        0.081195       
5               45.853000       2.403366        23.708618       0.020176        0.101371       
6               45.853000       3.330239        27.390211       0.020214        0.121585       
7               45.853000       4.256240        30.020032       0.020195        0.141780       
8               45.853000       5.182196        31.993997       0.020194        0.161974       
9               45.853000       6.108335        33.530590       0.020198        0.182172       
10              66.147000       7.443512        36.784059       0.020185        0.202357       
11              66.147000       8.778887        39.447695       0.020188        0.222545       
12              66.147000       10.112014       41.664836       0.020154        0.242699       
13              66.147000       11.447522       43.545078       0.020190        0.262889       
14              66.147000       12.780252       45.153996       0.020148        0.283037       
15              83.287000       14.459318       47.689514       0.020160        0.303197       
16              83.287000       16.137467       49.907738       0.020149        0.323346       
17              83.287000       17.816200       51.866365       0.020156        0.343502       
18              83.287000       19.498431       53.611303       0.020198        0.363700       
