#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.177000       1.598504        79.177000       0.020189        0.020189       
2               79.177000       3.222662        79.177000       0.020513        0.040702       
3               92.528000       5.101721        83.621060       0.020308        0.061010       
4               92.528000       6.984111        85.848397       0.020344        0.081354       
5               92.528000       8.863354        87.182820       0.020310        0.101664       
6               92.528000       10.741950       88.072595       0.020303        0.121967       
7               107.455000      12.924361       90.839427       0.020310        0.142277       
8               107.455000      15.106665       92.914918       0.020309        0.162586       
9               107.455000      17.288754       94.529334       0.020307        0.182893       
10              107.455000      19.472347       95.821875       0.020321        0.203214       
11              107.455000      21.656369       96.879602       0.020325        0.223539       
12              120.088000      24.095237       98.812525       0.020309        0.243848       
13              120.088000      26.536265       100.449571      0.020327        0.264175       
14              120.088000      28.974532       101.851216      0.020304        0.284479       
15              120.088000      31.416642       103.067899      0.020336        0.304815       
16              120.088000      33.857911       104.132048      0.020329        0.325144       
17              132.741000      36.555075       105.814733      0.020319        0.345463       
18              132.741000      39.252638       107.310682      0.020322        0.365785       
19              132.741000      41.952855       108.650405      0.020342        0.386127       
20              132.741000      44.648825       109.854233      0.020310        0.406437       
21              132.741000      47.346122       110.943984      0.020320        0.426757       
22              144.069000      50.272740       112.449118      0.020314        0.447071       
23              144.069000      53.201950       113.824581      0.020332        0.467403       
24              144.069000      56.127127       115.083703      0.020304        0.487707       
25              144.069000      59.052737       116.242341      0.020307        0.508014       
26              144.069000      61.979210       117.312214      0.020313        0.528327       
27              224.208000      66.539377       121.274832      0.020339        0.548666       
28              224.208000      71.102010       124.956081      0.020350        0.569016       
