#timestep       power           acc-energy      avg-power       dt              acc-time       
1               222.669000      4.502367        222.669000      0.020220        0.020220       
2               222.669000      9.043256        222.669000      0.020393        0.040613       
3               210.897000      13.330159       218.742360      0.020327        0.060940       
4               210.897000      17.613688       216.781189      0.020311        0.081251       
5               210.897000      21.895952       215.604710      0.020305        0.101556       
6               210.897000      26.193189       214.818007      0.020376        0.121932       
7               210.897000      30.477562       214.258029      0.020315        0.142247       
8               191.486000      34.376025       211.406869      0.020359        0.162606       
9               191.486000      38.266829       209.194092      0.020319        0.182925       
10              191.486000      42.160123       207.422734      0.020332        0.203257       
11              191.486000      46.048246       205.975282      0.020305        0.223562       
12              191.486000      49.936178       204.768921      0.020304        0.243866       
13              172.096000      53.431103       202.257237      0.020308        0.264174       
14              172.096000      56.930675       200.101492      0.020335        0.284509       
15              172.096000      60.426634       198.235151      0.020314        0.304823       
16              172.096000      63.931196       196.598254      0.020364        0.325187       
17              172.096000      67.425950       195.158092      0.020307        0.345494       
18              150.309000      70.480680       192.666496      0.020323        0.365817       
19              150.309000      73.534808       190.437588      0.020319        0.386136       
20              150.309000      76.586682       188.432935      0.020304        0.406440       
21              150.309000      79.638857       186.618871      0.020306        0.426746       
22              150.309000      82.696593       184.966735      0.020343        0.447089       
23              128.028000      85.298378       182.491165      0.020322        0.467411       
24              128.028000      87.900547       180.221568      0.020325        0.487736       
25              128.028000      90.505020       178.131788      0.020343        0.508079       
26              128.028000      93.104501       176.206466      0.020304        0.528383       
27              128.028000      95.703982       174.423636      0.020304        0.548687       
28              105.819000      97.856446       171.971231      0.020341        0.569028       
29              105.819000      100.005524      169.691575      0.020309        0.589337       
30              105.819000      102.161798      167.556916      0.020377        0.609714       
31              105.819000      104.316907      165.561369      0.020366        0.630080       
32              105.819000      106.467255      163.694790      0.020321        0.650401       
