#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.142000       0.366142        18.142000       0.020182        0.020182       
2               18.142000       0.739341        18.142000       0.020571        0.040753       
3               18.142000       1.107805        18.142000       0.020310        0.061063       
4               28.573000       1.688094        20.745392       0.020309        0.081372       
5               28.573000       2.268383        22.308819       0.020309        0.101681       
6               28.573000       2.848844        23.351942       0.020315        0.121996       
7               28.573000       3.429104        24.097032       0.020308        0.142304       
8               28.573000       4.010393        24.656886       0.020344        0.162648       
9               41.666000       4.856671        26.545135       0.020311        0.182959       
10              41.666000       5.702783        28.055763       0.020307        0.203266       
11              41.666000       6.549311        29.292526       0.020317        0.223583       
12              41.666000       7.395381        30.322731       0.020306        0.243889       
13              41.666000       8.241534        31.194653       0.020308        0.264197       
14              92.328000       10.119116       35.563945       0.020336        0.284533       
15              92.328000       11.999653       39.355898       0.020368        0.304901       
16              92.328000       13.866433       42.650198       0.020219        0.325120       
