#timestep       power           acc-energy      avg-power       dt              acc-time       
1               209.703000      4.232226        209.703000      0.020182        0.020182       
2               209.703000      8.506812        209.703000      0.020384        0.040566       
3               204.485000      12.659084       207.962352      0.020306        0.060872       
4               204.485000      16.810948       207.092586      0.020304        0.081176       
5               204.485000      20.963016       206.570843      0.020305        0.101481       
6               204.485000      25.115902       206.223019      0.020309        0.121790       
7               204.485000      29.267765       205.974672      0.020304        0.142094       
8               183.330000      33.001647       203.135812      0.020367        0.162461       
9               183.330000      36.724713       200.935130      0.020308        0.182769       
10              183.330000      40.453462       199.172172      0.020339        0.203108       
11              183.330000      44.180194       197.730866      0.020328        0.223436       
12              183.330000      47.905459       196.530381      0.020320        0.243756       
13              169.680000      51.351151       194.465530      0.020307        0.264063       
14              169.680000      54.807533       192.690485      0.020370        0.284433       
15              169.680000      58.252885       191.157273      0.020305        0.304738       
16              169.680000      61.697729       189.815803      0.020302        0.325040       
17              169.680000      65.152244       188.628930      0.020359        0.345399       
18              150.325000      68.209253       186.499112      0.020336        0.365735       
19              150.325000      71.265811       184.593934      0.020333        0.386068       
20              150.325000      74.325075       182.877954      0.020351        0.406419       
21              150.325000      77.378026       181.328682      0.020309        0.426728       
22              150.325000      80.433081       179.919250      0.020323        0.447051       
23              130.971000      83.094804       177.790815      0.020323        0.467374       
24              130.971000      85.760588       175.836917      0.020354        0.487728       
