#timestep       power           acc-energy      avg-power       dt              acc-time       
1               112.062000      2.262196        112.062000      0.020187        0.020187       
2               112.062000      4.561260        112.062000      0.020516        0.040703       
3               112.062000      6.827041        112.062000      0.020219        0.060922       
