#timestep       power           acc-energy      avg-power       dt              acc-time       
1               62.364000       1.252830        62.364000       0.020089        0.020089       
2               62.364000       2.531854        62.364000       0.020509        0.040598       
3               62.364000       3.800150        62.364000       0.020337        0.060935       
4               62.364000       5.066701        62.364000       0.020309        0.081244       
5               71.782000       6.524809        64.247748       0.020313        0.101557       
6               71.782000       7.985213        65.505188       0.020345        0.121902       
7               71.782000       9.444685        66.402442       0.020332        0.142234       
8               71.782000       10.902290       67.074507       0.020306        0.162540       
9               71.782000       12.360254       67.597413       0.020311        0.182851       
10              81.347000       14.012737       68.972202       0.020314        0.203165       
11              81.347000       15.668962       70.099373       0.020360        0.223525       
