#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.830000       0.359881        17.830000       0.020184        0.020184       
2               25.659000       0.886583        21.777481       0.020527        0.040711       
3               25.659000       1.408077        23.069985       0.020324        0.061035       
4               25.659000       1.929724        23.716881       0.020330        0.081365       
5               25.659000       2.450884        24.104842       0.020311        0.101676       
6               25.659000       2.972224        24.363686       0.020318        0.121994       
7               45.941000       3.905974        27.445206       0.020325        0.142319       
8               45.941000       4.839909        29.756953       0.020329        0.162648       
9               45.941000       5.772879        31.553372       0.020308        0.182956       
10              45.941000       6.707319        32.992871       0.020340        0.203296       
11              45.941000       7.640472        34.169047       0.020312        0.223608       
12              63.321000       8.927598        36.598267       0.020327        0.243935       
