#timestep       power           acc-energy      avg-power       dt              acc-time       
1               224.891000      4.540100        224.891000      0.020188        0.020188       
2               224.891000      9.133273        224.891000      0.020424        0.040612       
3               224.891000      13.710255       224.891000      0.020352        0.060964       
4               202.959000      17.841282       219.401392      0.020354        0.081318       
5               202.959000      21.962974       216.115697      0.020308        0.101626       
6               202.959000      26.087304       213.923291      0.020321        0.121947       
7               202.959000      30.209604       212.357856      0.020311        0.142258       
8               180.758000      33.886041       208.405080      0.020339        0.162597       
9               180.758000      37.556513       205.335685      0.020306        0.182903       
10              180.758000      41.226623       202.879936      0.020304        0.203207       
11              180.758000      44.897276       200.870084      0.020307        0.223514       
12              180.758000      48.568471       199.194792      0.020310        0.243824       
13              158.447000      51.785896       196.062150      0.020306        0.264130       
14              158.447000      55.004746       193.375684      0.020315        0.284445       
15              158.447000      58.224706       191.046624      0.020322        0.304767       
16              158.447000      61.444191       189.009035      0.020319        0.325086       
17              158.447000      64.677302       187.204014      0.020405        0.345491       
18              136.086000      67.443522       184.363597      0.020327        0.365818       
19              136.086000      70.209062       181.822815      0.020322        0.386140       
20              136.086000      72.975418       179.535457      0.020328        0.406468       
21              136.086000      75.740686       177.466765      0.020320        0.426788       
22              136.086000      78.506906       175.585489      0.020327        0.447115       
23              123.742000      81.019487       173.333377      0.020305        0.467420       
24              123.742000      83.531821       171.268980      0.020303        0.487723       
25              123.742000      86.047372       169.367254      0.020329        0.508052       
26              123.742000      88.560325       167.613605      0.020308        0.528360       
27              123.742000      91.075381       165.988465      0.020325        0.548685       
28              123.598000      93.594308       164.470329      0.020380        0.569065       
29              123.598000      96.103842       163.062261      0.020304        0.589369       
30              123.598000      98.613252       161.748041      0.020303        0.609672       
31              123.598000      101.125752      160.517067      0.020328        0.630000       
32              123.598000      103.638129      159.363103      0.020327        0.650327       
33              121.112000      106.096823      158.205180      0.020301        0.670628       
34              121.112000      108.555881      157.115145      0.020304        0.690932       
35              121.112000      111.020511      156.085084      0.020350        0.711282       
36              121.112000      113.479811      155.114369      0.020306        0.731588       
37              121.112000      115.943713      154.194413      0.020344        0.751932       
38              96.716000       117.910046      152.681206      0.020331        0.772263       
39              96.716000       119.873768      151.247488      0.020304        0.792567       
40              96.716000       121.837296      149.885524      0.020302        0.812869       
41              96.716000       123.801018      148.589810      0.020304        0.833173       
42              96.716000       125.764643      147.355805      0.020303        0.853476       
43              71.945000       127.233544      145.593962      0.020417        0.873893       
44              71.945000       128.696114      143.919646      0.020329        0.894222       
45              71.945000       130.158828      142.319611      0.020331        0.914553       
46              71.945000       131.619887      140.790863      0.020308        0.934861       
47              71.945000       133.080658      139.327402      0.020304        0.955165       
48              65.054000       134.404182      137.778374      0.020345        0.975510       
49              65.054000       135.726729      136.293711      0.020330        0.995840       
50              65.054000       137.049602      134.868111      0.020335        1.016175       
