#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.929000       0.321511        15.929000       0.020184        0.020184       
2               23.274000       0.799443        19.633157       0.020535        0.040719       
3               23.274000       1.272859        20.846036       0.020341        0.061060       
4               23.274000       1.746229        21.452706       0.020339        0.081399       
5               23.274000       2.219389        21.816682       0.020330        0.101729       
6               23.274000       2.692363        22.059332       0.020322        0.122051       
7               40.036000       3.506856        24.627662       0.020344        0.142395       
8               40.036000       4.320387        26.551869       0.020320        0.162715       
9               40.036000       5.134359        28.049558       0.020331        0.183046       
10              40.036000       5.950213        29.250299       0.020378        0.203424       
