#timestep       power           acc-energy      avg-power       dt              acc-time       
1               78.144000       1.577962        78.144000       0.020193        0.020193       
2               78.144000       3.180539        78.144000       0.020508        0.040701       
3               78.144000       4.762642        78.144000       0.020246        0.060947       
4               78.144000       6.342401        78.144000       0.020216        0.081163       
5               86.484000       8.088686        79.805499       0.020192        0.101355       
6               86.484000       9.834798        80.914874       0.020190        0.121545       
7               86.484000       11.579181       81.707516       0.020170        0.141715       
8               86.484000       13.324687       82.302976       0.020183        0.161898       
9               86.484000       15.071145       82.766652       0.020194        0.182092       
10              96.194000       17.014264       84.107448       0.020200        0.202292       
11              96.194000       18.956517       85.204339       0.020191        0.222483       
12              96.194000       20.899347       86.118952       0.020197        0.242680       
13              96.194000       22.839292       86.891962       0.020167        0.262847       
14              96.194000       24.781545       87.555539       0.020191        0.283038       
15              198.504000      28.783981       94.933660       0.020163        0.303201       
16              198.504000      32.785226       101.389871      0.020157        0.323358       
17              198.504000      36.789647       107.092656      0.020173        0.343531       
18              198.504000      40.790297       112.158315      0.020154        0.363685       
19              205.939000      44.943263       117.085178      0.020166        0.383851       
20              205.939000      49.093345       121.517279      0.020152        0.404003       
21              205.939000      53.243016       125.527855      0.020150        0.424153       
22              205.939000      57.391451       129.173619      0.020144        0.444297       
23              205.939000      61.549360       132.510404      0.020190        0.464487       
24              227.655000      66.136380       136.466091      0.020149        0.484636       
25              227.655000      70.725678       140.107722      0.020159        0.504795       
26              227.655000      75.319072       143.472552      0.020177        0.524972       
27              227.655000      79.906093       146.584140      0.020149        0.545121       
28              227.655000      84.498577       149.477223      0.020173        0.565294       
29              249.673000      89.530487       152.926455      0.020154        0.585448       
30              249.673000      94.561398       156.145493      0.020150        0.605598       
31              249.673000      99.599050       159.161120      0.020177        0.625775       
32              249.673000      104.633956      161.986862      0.020166        0.645941       
33              249.673000      109.663369      164.638700      0.020144        0.666085       
34              272.120000      115.149308      167.796207      0.020160        0.686245       
35              272.120000      120.631437      170.771481      0.020146        0.706391       
36              272.120000      126.113839      173.581890      0.020147        0.726538       
37              272.120000      131.598418      176.241665      0.020155        0.746693       
38              272.120000      137.081908      178.761140      0.020151        0.766844       
39              279.075000      142.704432      181.329179      0.020147        0.786991       
40              279.075000      148.339514      183.774329      0.020192        0.807183       
41              279.075000      153.965666      186.096536      0.020160        0.827343       
42              279.075000      159.604656      188.313190      0.020206        0.847549       
