#timestep       power           acc-energy      avg-power       dt              acc-time       
1               48.620000       0.981249        48.620000       0.020182        0.020182       
2               55.947000       2.130680        52.316153       0.020545        0.040727       
3               55.947000       3.267187        53.524472       0.020314        0.061041       
4               55.947000       4.403583        54.129323       0.020312        0.081353       
5               55.947000       5.540817        54.492697       0.020327        0.101680       
6               55.947000       6.677493        54.734892       0.020317        0.121997       
7               68.017000       8.058782        56.630349       0.020308        0.142305       
8               68.017000       9.440275        58.052560       0.020311        0.162616       
9               68.017000       10.821836       59.158994       0.020312        0.182928       
10              68.017000       12.203194       60.044154       0.020309        0.203237       
11              68.017000       13.584483       60.768449       0.020308        0.223545       
12              78.856000       15.186048       62.274911       0.020310        0.243855       
13              78.856000       16.787850       63.549901       0.020313        0.264168       
14              78.856000       18.394068       64.645611       0.020369        0.284537       
15              78.856000       20.000838       65.595229       0.020376        0.304913       
16              90.039000       21.818815       67.113340       0.020191        0.325104       
17              90.039000       23.635802       68.453222       0.020180        0.345284       
18              90.039000       25.452159       69.644744       0.020173        0.365457       
19              90.039000       27.272208       70.713659       0.020214        0.385671       
20              90.039000       29.089285       71.674612       0.020181        0.405852       
21              181.571000      32.752480       76.878882       0.020175        0.426027       
22              181.571000      36.421485       81.619699       0.020207        0.446234       
23              181.571000      40.083953       85.942375       0.020171        0.466405       
24              181.571000      43.757861       89.918525       0.020234        0.486639       
