#timestep       power           acc-energy      avg-power       dt              acc-time       
1               242.750000      4.907191        242.750000      0.020215        0.020215       
2               242.750000      9.870700        242.750000      0.020447        0.040662       
3               242.750000      14.767939       242.750000      0.020174        0.060836       
4               242.750000      19.667119       242.750000      0.020182        0.081018       
5               231.911000      24.344532       240.589527      0.020169        0.101187       
6               231.911000      29.036092       239.143547      0.020230        0.121417       
7               231.911000      33.742262       238.107839      0.020293        0.141710       
