#timestep       power           acc-energy      avg-power       dt              acc-time       
1               208.684000      4.211869        208.684000      0.020183        0.020183       
2               208.684000      8.470066        208.684000      0.020405        0.040588       
3               208.684000      12.706560       208.684000      0.020301        0.060889       
4               208.684000      16.944932       208.684000      0.020310        0.081199       
5               190.156000      20.810233       204.974422      0.020327        0.101526       
6               190.156000      24.673823       202.503387      0.020318        0.121844       
7               190.156000      28.527905       200.742404      0.020268        0.142112       
8               190.156000      32.362210       199.426965      0.020164        0.162276       
9               190.156000      36.197086       198.402165      0.020167        0.182443       
10              171.694000      39.659639       195.743740      0.020167        0.202610       
11              171.694000      43.120818       193.567410      0.020159        0.222769       
12              171.694000      46.584745       191.750959      0.020175        0.242944       
13              171.694000      50.045409       190.214402      0.020156        0.263100       
14              171.694000      53.512598       188.894215      0.020194        0.283294       
15              156.707000      56.671184       186.756250      0.020156        0.303450       
16              156.707000      59.831494       184.883656      0.020167        0.323617       
17              156.707000      62.993215       183.230067      0.020176        0.343793       
18              156.707000      66.152898       181.760701      0.020163        0.363956       
19              156.707000      69.312738       180.445532      0.020164        0.384120       
20              136.248000      72.062086       178.239585      0.020179        0.404299       
21              136.248000      74.808301       176.245540      0.020156        0.424455       
22              136.248000      77.555197       174.431862      0.020161        0.444616       
23              136.248000      80.302910       172.775059      0.020167        0.464783       
24              136.248000      83.056891       171.252734      0.020213        0.484996       
