#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.643000       0.356089        17.643000       0.020183        0.020183       
2               23.998000       0.851215        20.855455       0.020632        0.040815       
3               23.998000       1.335807        21.895604       0.020193        0.061008       
4               23.998000       1.820375        22.418407       0.020192        0.081200       
5               23.998000       2.304894        22.732954       0.020190        0.101390       
6               23.998000       2.789270        22.942980       0.020184        0.121574       
7               37.999000       3.556546        25.087438       0.020192        0.141766       
8               37.999000       4.323480        26.696550       0.020183        0.161949       
9               37.999000       5.090337        27.948923       0.020181        0.182130       
10              37.999000       5.857727        28.952068       0.020195        0.202325       
11              37.999000       6.624775        29.772798       0.020186        0.222511       
12              50.642000       7.647034        31.508566       0.020186        0.242697       
13              50.642000       8.668585        32.976824       0.020172        0.262869       
14              50.642000       9.690844        34.236612       0.020186        0.283055       
15              50.642000       10.712698       35.328274       0.020178        0.303233       
16              50.642000       11.737541       36.286335       0.020237        0.323470       
