#timestep       power           acc-energy      avg-power       dt              acc-time       
1               53.862000       1.087528        53.862000       0.020191        0.020191       
2               53.862000       2.193961        53.862000       0.020542        0.040733       
3               53.862000       3.287898        53.862000       0.020310        0.061043       
4               53.862000       4.381889        53.862000       0.020311        0.081354       
5               67.631000       5.758924        56.618237       0.020361        0.101715       
6               67.631000       7.132510        58.451215       0.020310        0.122025       
7               67.631000       8.507989        59.762641       0.020338        0.142363       
8               67.631000       9.881574        60.745019       0.020310        0.162673       
9               67.631000       11.254687       61.509087       0.020303        0.182976       
10              82.283000       12.925278       63.583933       0.020303        0.203279       
11              82.283000       14.599326       65.285148       0.020345        0.223624       
12              82.283000       16.270411       66.700329       0.020309        0.243933       
13              82.283000       17.941579       67.898030       0.020310        0.264243       
14              95.003000       19.874415       69.835746       0.020345        0.284588       
15              95.003000       21.803831       71.512121       0.020309        0.304897       
16              95.003000       23.734292       72.979863       0.020320        0.325217       
17              95.003000       25.665323       74.275338       0.020326        0.345543       
18              95.003000       27.599299       75.428530       0.020357        0.365900       
