#timestep       power           acc-energy      avg-power       dt              acc-time       
1               57.185000       1.154737        57.185000       0.020193        0.020193       
2               57.185000       2.328230        57.185000       0.020521        0.040714       
3               57.185000       3.490001        57.185000       0.020316        0.061030       
4               57.185000       4.651142        57.185000       0.020305        0.081335       
5               57.185000       5.813942        57.185000       0.020334        0.101669       
6               70.446000       7.245686        59.394279       0.020324        0.121993       
7               70.446000       8.679192        60.974216       0.020349        0.142342       
8               70.446000       10.114247       62.160045       0.020371        0.162713       
9               70.446000       11.545569       63.079857       0.020318        0.183031       
10              70.446000       12.977173       63.815989       0.020322        0.203353       
11              82.167000       14.648778       65.484912       0.020344        0.223697       
12              82.167000       16.317672       66.873513       0.020311        0.244008       
13              82.167000       17.987059       68.049027       0.020317        0.264325       
14              82.167000       19.657514       69.057330       0.020330        0.284655       
15              94.057000       21.569599       70.723707       0.020329        0.304984       
16              94.057000       23.483189       72.182894       0.020345        0.325329       
17              94.057000       25.393016       73.467934       0.020305        0.345634       
18              94.057000       27.304442       74.611271       0.020322        0.365956       
19              94.057000       29.215963       75.634355       0.020323        0.386279       
20              104.878000      31.348972       77.097051       0.020338        0.406617       
21              104.878000      33.480932       78.419777       0.020328        0.426945       
22              104.878000      35.613206       79.622439       0.020331        0.447276       
23              104.878000      37.743069       80.719333       0.020308        0.467584       
24              104.878000      39.880692       81.728424       0.020382        0.487966       
