#timestep       power           acc-energy      avg-power       dt              acc-time       
1               212.323000      4.290836        212.323000      0.020209        0.020209       
2               212.323000      8.620314        212.323000      0.020391        0.040600       
3               212.323000      12.934929       212.323000      0.020321        0.060921       
4               212.323000      17.246785       212.323000      0.020308        0.081229       
5               212.323000      21.558003       212.323000      0.020305        0.101534       
6               193.037000      25.478006       209.108640      0.020307        0.121841       
7               193.037000      29.401290       206.811028      0.020324        0.142165       
8               193.037000      33.320713       205.089667      0.020304        0.162469       
9               193.037000      37.242453       203.750049      0.020316        0.182785       
10              193.037000      41.172300       202.676440      0.020358        0.203143       
11              173.678000      44.700395       200.040253      0.020314        0.223457       
12              173.678000      48.235611       197.839362      0.020355        0.243812       
13              173.678000      51.774300       195.975956      0.020375        0.264187       
14              173.678000      55.305174       194.382668      0.020330        0.284517       
15              173.678000      58.831184       193.003666      0.020302        0.304819       
16              151.844000      61.921513       190.427539      0.020352        0.325171       
17              151.844000      65.004402       188.160041      0.020303        0.345474       
18              151.844000      68.088354       186.143609      0.020310        0.365784       
19              151.844000      71.180961       184.334523      0.020367        0.386151       
20              151.844000      74.269619       182.708686      0.020341        0.406492       
21              129.850000      76.907912       180.192385      0.020318        0.426810       
22              129.850000      79.552307       177.899719      0.020365        0.447175       
23              129.850000      82.194495       175.808452      0.020348        0.467523       
24              129.850000      84.834865       173.892892      0.020334        0.487857       
25              129.850000      87.477832       172.128961      0.020354        0.508211       
26              107.575000      89.663540       169.647343      0.020318        0.528529       
27              107.575000      91.848496       167.350223      0.020311        0.548840       
28              107.575000      94.036679       165.214017      0.020341        0.569181       
29              107.575000      96.205284       163.242413      0.020159        0.589340       
30              107.575000      98.372920       161.402025      0.020150        0.609490       
31              105.836000      100.505727      159.623607      0.020152        0.629642       
32              105.836000      102.641709      157.953091      0.020182        0.649824       
33              105.836000      104.781290      156.380649      0.020216        0.670040       
34              105.836000      106.918013      154.902232      0.020189        0.690229       
35              105.836000      109.046798      153.512878      0.020114        0.710343       
36              105.722000      111.176991      152.194672      0.020149        0.730492       
37              105.722000      113.309932      150.945668      0.020175        0.750667       
38              105.722000      115.442133      149.762444      0.020168        0.770835       
39              105.722000      117.580784      148.636246      0.020229        0.791064       
