#timestep       power           acc-energy      avg-power       dt              acc-time       
1               64.599000       1.303866        64.599000       0.020184        0.020184       
2               64.599000       2.629696        64.599000       0.020524        0.040708       
3               71.134000       4.076846        66.776620       0.020344        0.061052       
4               71.134000       5.522787        67.865014       0.020327        0.081379       
5               71.134000       6.967519        68.517918       0.020310        0.101689       
6               71.134000       8.413815        68.953828       0.020332        0.122021       
7               71.134000       9.859258        69.265060       0.020320        0.142341       
8               81.460000       11.515991       70.789662       0.020338        0.162679       
9               81.460000       13.170688       71.974121       0.020313        0.182992       
10              81.460000       14.826689       72.922564       0.020329        0.203321       
11              81.460000       16.480897       73.697824       0.020307        0.223628       
12              81.460000       18.135512       74.344152       0.020312        0.243940       
13              90.733000       19.978572       75.603955       0.020313        0.264253       
14              90.733000       21.821541       76.683853       0.020312        0.284565       
15              90.733000       23.663965       77.619599       0.020306        0.304871       
16              90.733000       25.507024       78.438743       0.020313        0.325184       
17              90.733000       27.349993       79.161533       0.020312        0.345496       
18              181.828000      31.046738       84.867268       0.020331        0.365827       
19              181.828000      34.742938       89.971482       0.020328        0.386155       
20              181.828000      38.436410       94.561958       0.020313        0.406468       
21              181.828000      42.130246       98.715848       0.020315        0.426783       
22              181.828000      45.830445       102.498463      0.020350        0.447133       
23              215.167000      50.209094       107.403037      0.020350        0.467483       
24              215.167000      54.551164       111.862421      0.020180        0.487663       
25              215.167000      58.899044       115.972677      0.020207        0.507870       
26              215.167000      63.238747       119.761508      0.020169        0.528039       
27              215.167000      67.581893       123.274232      0.020185        0.548224       
28              231.335000      72.255554       127.114922      0.020203        0.568427       
29              231.335000      76.922969       130.687354      0.020176        0.588603       
30              231.335000      81.589690       134.022513      0.020173        0.608776       
31              231.335000      86.255023       137.142829      0.020167        0.628943       
32              231.335000      90.924982       140.072069      0.020187        0.649130       
33              253.512000      96.081923       143.518957      0.020342        0.669472       
34              253.512000      101.213006      146.746767      0.020240        0.689712       
